27,9,2019,17,0,205,208,48
27,9,2019,17,30,209,209,48
27,9,2019,18,0,206,208,46
27,9,2019,18,30,205,208,43
27,9,2019,19,0,209,209,43
27,9,2019,19,30,205,200,48
27,9,2019,20,0,205,206,47
27,9,2019,20,30,209,207,49
27,9,2019,21,0,207,204,52
27,9,2019,21,30,209,206,55
27,9,2019,22,0,205,209,51
27,9,2019,22,30,208,209,50
27,9,2019,23,0,209,209,50
27,9,2019,23,30,200,208,42
28,9,2019,0,0,0,0,42
28,9,2019,0,30,0,0,42
28,9,2019,1,0,2,0,44
28,9,2019,1,30,0,2,42
28,9,2019,2,0,0,0,42
28,9,2019,2,30,0,2,40
28,9,2019,3,0,2,0,42
28,9,2019,3,30,0,0,42
28,9,2019,4,0,0,1,41
28,9,2019,4,30,0,0,41
28,9,2019,5,0,0,3,38
28,9,2019,5,30,0,0,38
28,9,2019,6,0,0,1,37
28,9,2019,6,30,0,1,36
28,9,2019,7,0,1,0,37
28,9,2019,7,30,1,0,38
28,9,2019,8,0,205,209,34
28,9,2019,8,30,207,200,41
28,9,2019,9,0,200,209,32
28,9,2019,9,30,206,201,37
28,9,2019,10,0,207,202,42
28,9,2019,10,30,201,209,34
28,9,2019,11,0,209,209,34
28,9,2019,11,30,208,204,38
28,9,2019,12,0,209,209,38
28,9,2019,12,30,201,208,31
28,9,2019,13,0,208,209,30
28,9,2019,13,30,209,209,30
28,9,2019,14,0,209,209,30
28,9,2019,14,30,208,202,36
28,9,2019,15,0,203,205,34
28,9,2019,15,30,209,209,34
28,9,2019,16,0,208,207,35
28,9,2019,16,30,209,208,36
28,9,2019,17,0,204,209,31
28,9,2019,17,30,209,207,33
28,9,2019,18,0,207,202,38
28,9,2019,18,30,209,204,43
28,9,2019,19,0,209,208,44
28,9,2019,19,30,207,203,48
28,9,2019,20,0,209,207,50
28,9,2019,20,30,206,205,51
28,9,2019,21,0,209,207,53
28,9,2019,21,30,208,206,55
28,9,2019,22,0,203,209,49
28,9,2019,22,30,209,206,52
28,9,2019,23,0,208,208,52
28,9,2019,23,30,209,206,55
29,9,2019,0,0,0,1,54
29,9,2019,0,30,1,0,55
29,9,2019,1,0,0,0,55
29,9,2019,1,30,0,0,55
29,9,2019,2,0,0,0,55
29,9,2019,2,30,0,1,54
29,9,2019,3,0,0,3,51
29,9,2019,3,30,0,3,48
29,9,2019,4,0,0,0,48
29,9,2019,4,30,2,0,50
29,9,2019,5,0,0,1,49
29,9,2019,5,30,0,2,47
29,9,2019,6,0,0,0,47
29,9,2019,6,30,1,0,48
29,9,2019,7,0,0,0,48
29,9,2019,7,30,2,1,49
29,9,2019,8,0,204,207,46
29,9,2019,8,30,202,209,39
29,9,2019,9,0,200,209,30
29,9,2019,9,30,209,209,30
29,9,2019,10,0,208,208,30
29,9,2019,10,30,209,203,36
29,9,2019,11,0,207,209,34
29,9,2019,11,30,208,201,41
29,9,2019,12,0,209,205,45
29,9,2019,12,30,207,202,50
29,9,2019,13,0,207,209,48
29,9,2019,13,30,201,208,41
29,9,2019,14,0,209,209,41
29,9,2019,14,30,208,208,41
29,9,2019,15,0,207,200,48
29,9,2019,15,30,209,209,48
29,9,2019,16,0,209,200,57
29,9,2019,16,30,201,206,52
29,9,2019,17,0,207,208,51
29,9,2019,17,30,209,207,53
29,9,2019,18,0,209,208,54
29,9,2019,18,30,209,208,55
29,9,2019,19,0,208,208,55
29,9,2019,19,30,209,202,62
29,9,2019,20,0,209,208,63
29,9,2019,20,30,202,209,56
29,9,2019,21,0,207,208,55
29,9,2019,21,30,200,206,49
29,9,2019,22,0,205,209,45
29,9,2019,22,30,208,209,44
29,9,2019,23,0,206,208,42
29,9,2019,23,30,208,209,41
30,9,2019,0,0,0,1,40
30,9,2019,0,30,0,0,40
30,9,2019,1,0,2,0,42
30,9,2019,1,30,1,2,41
30,9,2019,2,0,0,1,40
30,9,2019,2,30,1,0,41
30,9,2019,3,0,1,1,41
30,9,2019,3,30,0,2,39
30,9,2019,4,0,0,0,39
30,9,2019,4,30,0,0,39
30,9,2019,5,0,0,1,38
30,9,2019,5,30,0,0,38
30,9,2019,6,0,0,3,35
30,9,2019,6,30,0,3,32
30,9,2019,7,0,3,0,35
30,9,2019,7,30,0,1,34
30,9,2019,8,0,208,209,33
30,9,2019,8,30,209,208,34
30,9,2019,9,0,208,204,38
30,9,2019,9,30,200,209,29
30,9,2019,10,0,200,209,20
30,9,2019,10,30,209,208,21
30,9,2019,11,0,207,202,26
30,9,2019,11,30,209,209,26
30,9,2019,12,0,207,206,27
30,9,2019,12,30,202,209,20
30,9,2019,13,0,208,202,26
30,9,2019,13,30,205,209,22
30,9,2019,14,0,201,209,14
30,9,2019,14,30,203,202,15
30,9,2019,15,0,202,204,13
30,9,2019,15,30,203,209,7
30,9,2019,16,0,203,209,1
30,9,2019,16,30,206,207,0
30,9,2019,17,0,206,206,0
30,9,2019,17,30,209,202,7
30,9,2019,18,0,205,207,5
30,9,2019,18,30,206,208,3
30,9,2019,19,0,204,206,1
30,9,2019,19,30,204,205,0
30,9,2019,20,0,202,202,0
30,9,2019,20,30,209,209,0
30,9,2019,21,0,209,200,9
30,9,2019,21,30,207,204,12
30,9,2019,22,0,209,208,13
30,9,2019,22,30,209,209,13
30,9,2019,23,0,202,200,15
30,9,2019,23,30,201,203,13
1,10,2019,0,0,1,0,14
1,10,2019,0,30,0,0,14
1,10,2019,1,0,0,0,14
1,10,2019,1,30,1,1,14
1,10,2019,2,0,0,0,14
1,10,2019,2,30,2,0,16
1,10,2019,3,0,3,3,16
1,10,2019,3,30,0,0,16
1,10,2019,4,0,0,2,14
1,10,2019,4,30,0,2,12
1,10,2019,5,0,0,1,11
1,10,2019,5,30,0,1,10
1,10,2019,6,0,0,1,9
1,10,2019,6,30,0,1,8
1,10,2019,7,0,0,2,6
1,10,2019,7,30,0,0,6
1,10,2019,8,0,208,209,5
1,10,2019,8,30,208,209,4
1,10,2019,9,0,208,203,9
1,10,2019,9,30,204,201,12
1,10,2019,10,0,209,202,19
1,10,2019,10,30,207,200,26
1,10,2019,11,0,206,209,23
1,10,2019,11,30,208,209,22
1,10,2019,12,0,209,209,22
1,10,2019,12,30,209,205,26
1,10,2019,13,0,209,209,26
1,10,2019,13,30,208,208,26
1,10,2019,14,0,208,209,25
1,10,2019,14,30,208,205,28
1,10,2019,15,0,209,209,28
1,10,2019,15,30,209,206,31
1,10,2019,16,0,200,206,25
1,10,2019,16,30,206,203,28
1,10,2019,17,0,208,204,32
1,10,2019,17,30,206,203,35
1,10,2019,18,0,205,205,35
1,10,2019,18,30,206,209,32
1,10,2019,19,0,209,205,36
1,10,2019,19,30,209,201,44
1,10,2019,20,0,209,206,47
1,10,2019,20,30,209,207,49
1,10,2019,21,0,209,207,51
1,10,2019,21,30,208,200,59
1,10,2019,22,0,206,209,56
1,10,2019,22,30,208,200,64
1,10,2019,23,0,209,208,65
1,10,2019,23,30,207,207,65
2,10,2019,0,0,0,0,65
2,10,2019,0,30,1,0,66
2,10,2019,1,0,0,0,66
2,10,2019,1,30,2,1,67
2,10,2019,2,0,0,1,66
2,10,2019,2,30,2,0,68
2,10,2019,3,0,0,0,68
2,10,2019,3,30,0,0,68
2,10,2019,4,0,0,0,68
2,10,2019,4,30,0,0,68
2,10,2019,5,0,0,1,67
2,10,2019,5,30,1,2,66
2,10,2019,6,0,0,1,65
2,10,2019,6,30,2,0,67
2,10,2019,7,0,0,1,66
2,10,2019,7,30,0,2,64
2,10,2019,8,0,202,208,58
2,10,2019,8,30,206,209,55
2,10,2019,9,0,208,207,56
2,10,2019,9,30,208,205,59
2,10,2019,10,0,206,209,56
2,10,2019,10,30,209,201,64
2,10,2019,11,0,208,208,64
2,10,2019,11,30,209,203,70
2,10,2019,12,0,205,200,75
2,10,2019,12,30,206,207,74
2,10,2019,13,0,208,209,73
2,10,2019,13,30,208,205,76
2,10,2019,14,0,204,200,80
2,10,2019,14,30,201,208,73
2,10,2019,15,0,201,204,70
2,10,2019,15,30,202,205,67
2,10,2019,16,0,202,205,64
2,10,2019,16,30,208,206,66
2,10,2019,17,0,203,209,60
2,10,2019,17,30,206,209,57
2,10,2019,18,0,209,205,61
2,10,2019,18,30,209,201,69
2,10,2019,19,0,203,205,67
2,10,2019,19,30,209,206,70
2,10,2019,20,0,209,200,79
2,10,2019,20,30,209,201,87
2,10,2019,21,0,208,206,89
2,10,2019,21,30,208,209,88
2,10,2019,22,0,206,204,90
2,10,2019,22,30,206,205,91
2,10,2019,23,0,209,209,91
2,10,2019,23,30,209,209,91
3,10,2019,0,0,2,0,93
3,10,2019,0,30,0,0,93
3,10,2019,1,0,0,0,93
3,10,2019,1,30,0,0,93
3,10,2019,2,0,0,3,90
3,10,2019,2,30,3,3,90
3,10,2019,3,0,2,1,91
3,10,2019,3,30,0,1,90
3,10,2019,4,0,1,2,89
3,10,2019,4,30,0,2,87
3,10,2019,5,0,0,1,86
3,10,2019,5,30,2,0,88
3,10,2019,6,0,0,1,87
3,10,2019,6,30,0,0,87
3,10,2019,7,0,0,0,87
3,10,2019,7,30,2,3,86
3,10,2019,8,0,201,209,78
3,10,2019,8,30,202,209,71
3,10,2019,9,0,203,205,69
3,10,2019,9,30,205,202,72
3,10,2019,10,0,204,206,70
3,10,2019,10,30,205,205,70
3,10,2019,11,0,203,208,65
3,10,2019,11,30,201,200,66
3,10,2019,12,0,208,200,74
3,10,2019,12,30,209,209,74
3,10,2019,13,0,203,203,74
3,10,2019,13,30,205,206,73
3,10,2019,14,0,203,209,67
3,10,2019,14,30,207,209,65
3,10,2019,15,0,209,209,65
3,10,2019,15,30,201,201,65
3,10,2019,16,0,201,203,63
3,10,2019,16,30,201,208,56
3,10,2019,17,0,208,201,63
3,10,2019,17,30,201,209,55
3,10,2019,18,0,209,207,57
3,10,2019,18,30,203,209,51
3,10,2019,19,0,206,208,49
3,10,2019,19,30,207,209,47
3,10,2019,20,0,209,209,47
3,10,2019,20,30,206,209,44
3,10,2019,21,0,209,207,46
3,10,2019,21,30,200,200,46
3,10,2019,22,0,209,209,46
3,10,2019,22,30,209,208,47
3,10,2019,23,0,202,201,48
3,10,2019,23,30,209,206,51
4,10,2019,0,0,1,1,51
4,10,2019,0,30,3,0,54
4,10,2019,1,0,0,1,53
4,10,2019,1,30,0,0,53
4,10,2019,2,0,0,0,53
4,10,2019,2,30,0,1,52
4,10,2019,3,0,0,0,52
4,10,2019,3,30,0,3,49
4,10,2019,4,0,3,0,52
4,10,2019,4,30,0,3,49
4,10,2019,5,0,0,0,49
4,10,2019,5,30,0,0,49
4,10,2019,6,0,0,2,47
4,10,2019,6,30,2,0,49
4,10,2019,7,0,0,0,49
4,10,2019,7,30,0,1,48
4,10,2019,8,0,204,206,46
4,10,2019,8,30,209,206,49
4,10,2019,9,0,208,208,49
4,10,2019,9,30,208,201,56
4,10,2019,10,0,209,209,56
4,10,2019,10,30,208,202,62
4,10,2019,11,0,201,207,56
4,10,2019,11,30,205,203,58
4,10,2019,12,0,204,207,55
4,10,2019,12,30,208,209,54
4,10,2019,13,0,203,206,51
4,10,2019,13,30,208,205,54
4,10,2019,14,0,209,209,54
4,10,2019,14,30,209,202,61
4,10,2019,15,0,208,208,61
4,10,2019,15,30,209,205,65
4,10,2019,16,0,209,208,66
4,10,2019,16,30,209,205,70
4,10,2019,17,0,206,208,68
4,10,2019,17,30,208,209,67
4,10,2019,18,0,205,200,72
4,10,2019,18,30,209,208,73
4,10,2019,19,0,205,207,71
4,10,2019,19,30,208,208,71
4,10,2019,20,0,208,208,71
4,10,2019,20,30,209,209,71
4,10,2019,21,0,209,209,71
4,10,2019,21,30,208,208,71
4,10,2019,22,0,209,209,71
4,10,2019,22,30,204,209,66
4,10,2019,23,0,205,201,70
4,10,2019,23,30,209,206,73
5,10,2019,0,0,0,0,73
5,10,2019,0,30,0,0,73
5,10,2019,1,0,0,3,70
5,10,2019,1,30,3,2,71
5,10,2019,2,0,0,1,70
5,10,2019,2,30,0,0,70
5,10,2019,3,0,0,1,69
5,10,2019,3,30,2,1,70
5,10,2019,4,0,0,0,70
5,10,2019,4,30,1,0,71
5,10,2019,5,0,0,3,68
5,10,2019,5,30,3,1,70
5,10,2019,6,0,0,1,69
5,10,2019,6,30,0,0,69
5,10,2019,7,0,0,0,69
5,10,2019,7,30,3,3,69
5,10,2019,8,0,200,206,63
5,10,2019,8,30,208,204,67
5,10,2019,9,0,203,207,63
5,10,2019,9,30,208,206,65
5,10,2019,10,0,203,205,63
5,10,2019,10,30,209,209,63
5,10,2019,11,0,209,202,70
5,10,2019,11,30,206,208,68
5,10,2019,12,0,201,204,65
5,10,2019,12,30,202,203,64
5,10,2019,13,0,203,208,59
5,10,2019,13,30,209,204,64
5,10,2019,14,0,208,200,72
5,10,2019,14,30,208,209,71
5,10,2019,15,0,209,209,71
5,10,2019,15,30,208,205,74
5,10,2019,16,0,209,208,75
5,10,2019,16,30,209,209,75
5,10,2019,17,0,208,207,76
5,10,2019,17,30,208,205,79
5,10,2019,18,0,208,207,80
5,10,2019,18,30,208,204,84
5,10,2019,19,0,209,209,84
5,10,2019,19,30,208,208,84
5,10,2019,20,0,208,209,83
5,10,2019,20,30,209,205,87
5,10,2019,21,0,204,209,82
5,10,2019,21,30,202,201,83
5,10,2019,22,0,207,208,82
5,10,2019,22,30,208,207,83
5,10,2019,23,0,209,209,83
5,10,2019,23,30,208,205,86
6,10,2019,0,0,0,2,84
6,10,2019,0,30,0,0,84
6,10,2019,1,0,0,0,84
6,10,2019,1,30,0,0,84
6,10,2019,2,0,0,0,84
6,10,2019,2,30,0,0,84
6,10,2019,3,0,0,0,84
6,10,2019,3,30,1,0,85
6,10,2019,4,0,0,0,85
6,10,2019,4,30,0,1,84
6,10,2019,5,0,0,0,84
6,10,2019,5,30,0,1,83
6,10,2019,6,0,0,1,82
6,10,2019,6,30,0,0,82
6,10,2019,7,0,0,1,81
6,10,2019,7,30,0,0,81
6,10,2019,8,0,207,203,85
6,10,2019,8,30,206,208,83
6,10,2019,9,0,208,209,82
6,10,2019,9,30,209,209,82
6,10,2019,10,0,205,207,80
6,10,2019,10,30,209,208,81
6,10,2019,11,0,202,209,74
6,10,2019,11,30,205,206,73
6,10,2019,12,0,208,209,72
6,10,2019,12,30,202,200,74
6,10,2019,13,0,208,209,73
6,10,2019,13,30,209,209,73
6,10,2019,14,0,201,204,70
6,10,2019,14,30,206,207,69
6,10,2019,15,0,209,208,70
6,10,2019,15,30,207,209,68
6,10,2019,16,0,209,209,68
6,10,2019,16,30,209,201,76
6,10,2019,17,0,203,201,78
6,10,2019,17,30,207,209,76
6,10,2019,18,0,206,207,75
6,10,2019,18,30,209,208,76
6,10,2019,19,0,208,207,77
6,10,2019,19,30,209,208,78
6,10,2019,20,0,207,202,83
6,10,2019,20,30,207,207,83
6,10,2019,21,0,208,205,86
6,10,2019,21,30,209,208,87
6,10,2019,22,0,200,207,80
6,10,2019,22,30,207,205,82
6,10,2019,23,0,206,209,79
6,10,2019,23,30,206,207,78
7,10,2019,0,0,0,0,78
7,10,2019,0,30,1,1,78
7,10,2019,1,0,0,0,78
7,10,2019,1,30,0,0,78
7,10,2019,2,0,0,0,78
7,10,2019,2,30,1,3,76
7,10,2019,3,0,0,1,75
7,10,2019,3,30,2,1,76
7,10,2019,4,0,0,0,76
7,10,2019,4,30,3,0,79
7,10,2019,5,0,3,0,82
7,10,2019,5,30,0,1,81
7,10,2019,6,0,0,1,80
7,10,2019,6,30,3,0,83
7,10,2019,7,0,3,2,84
7,10,2019,7,30,0,0,84
7,10,2019,8,0,209,206,87
7,10,2019,8,30,209,208,88
7,10,2019,9,0,208,209,87
7,10,2019,9,30,204,203,88
7,10,2019,10,0,209,209,88
7,10,2019,10,30,209,205,92
7,10,2019,11,0,209,208,93
7,10,2019,11,30,208,203,98
7,10,2019,12,0,200,203,95
7,10,2019,12,30,202,209,88
7,10,2019,13,0,202,209,81
7,10,2019,13,30,209,200,90
7,10,2019,14,0,202,208,84
7,10,2019,14,30,208,208,84
7,10,2019,15,0,201,208,77
7,10,2019,15,30,207,209,75
7,10,2019,16,0,201,207,69
7,10,2019,16,30,202,209,62
7,10,2019,17,0,200,205,57
7,10,2019,17,30,209,209,57
7,10,2019,18,0,200,201,56
7,10,2019,18,30,203,208,51
7,10,2019,19,0,206,208,49
7,10,2019,19,30,201,207,43
7,10,2019,20,0,208,209,42
7,10,2019,20,30,200,203,39
7,10,2019,21,0,201,200,40
7,10,2019,21,30,208,202,46
7,10,2019,22,0,208,200,54
7,10,2019,22,30,208,208,54
7,10,2019,23,0,208,200,62
7,10,2019,23,30,207,206,63
8,10,2019,0,0,0,1,62
8,10,2019,0,30,0,0,62
8,10,2019,1,0,0,3,59
8,10,2019,1,30,0,1,58
8,10,2019,2,0,0,1,57
8,10,2019,2,30,0,0,57
8,10,2019,3,0,0,1,56
8,10,2019,3,30,0,0,56
8,10,2019,4,0,1,0,57
8,10,2019,4,30,0,1,56
8,10,2019,5,0,0,1,55
8,10,2019,5,30,0,3,52
8,10,2019,6,0,0,0,52
8,10,2019,6,30,0,1,51
8,10,2019,7,0,3,1,53
8,10,2019,7,30,1,1,53
8,10,2019,8,0,209,208,54
8,10,2019,8,30,207,204,57
8,10,2019,9,0,209,209,57
8,10,2019,9,30,209,204,62
8,10,2019,10,0,209,209,62
8,10,2019,10,30,201,201,62
8,10,2019,11,0,207,200,69
8,10,2019,11,30,206,209,66
8,10,2019,12,0,203,206,63
8,10,2019,12,30,203,209,57
8,10,2019,13,0,209,209,57
8,10,2019,13,30,209,208,58
8,10,2019,14,0,206,201,63
8,10,2019,14,30,209,200,72
8,10,2019,15,0,209,209,72
8,10,2019,15,30,206,208,70
8,10,2019,16,0,208,205,73
8,10,2019,16,30,208,206,75
8,10,2019,17,0,200,202,73
8,10,2019,17,30,209,207,75
8,10,2019,18,0,200,208,67
8,10,2019,18,30,209,209,67
8,10,2019,19,0,209,206,70
8,10,2019,19,30,209,207,72
8,10,2019,20,0,207,203,76
8,10,2019,20,30,203,207,72
8,10,2019,21,0,207,200,79
8,10,2019,21,30,207,207,79
8,10,2019,22,0,204,208,75
8,10,2019,22,30,207,209,73
8,10,2019,23,0,209,207,75
8,10,2019,23,30,209,206,78
9,10,2019,0,0,0,0,78
9,10,2019,0,30,0,0,78
9,10,2019,1,0,2,1,79
9,10,2019,1,30,0,1,78
9,10,2019,2,0,3,0,81
9,10,2019,2,30,2,1,82
9,10,2019,3,0,3,2,83
9,10,2019,3,30,3,1,85
9,10,2019,4,0,0,0,85
9,10,2019,4,30,0,2,83
9,10,2019,5,0,0,2,81
9,10,2019,5,30,0,1,80
9,10,2019,6,0,0,0,80
9,10,2019,6,30,0,1,79
9,10,2019,7,0,0,0,79
9,10,2019,7,30,0,0,79
9,10,2019,8,0,201,208,72
9,10,2019,8,30,206,209,69
9,10,2019,9,0,208,207,70
9,10,2019,9,30,207,200,77
9,10,2019,10,0,209,206,80
9,10,2019,10,30,206,208,78
9,10,2019,11,0,202,209,71
9,10,2019,11,30,206,209,68
9,10,2019,12,0,209,202,75
9,10,2019,12,30,209,209,75
9,10,2019,13,0,204,208,71
9,10,2019,13,30,201,205,67
9,10,2019,14,0,208,207,68
9,10,2019,14,30,206,209,65
9,10,2019,15,0,200,209,56
9,10,2019,15,30,201,208,49
9,10,2019,16,0,207,202,54
9,10,2019,16,30,209,206,57
9,10,2019,17,0,209,208,58
9,10,2019,17,30,208,200,66
9,10,2019,18,0,209,203,72
9,10,2019,18,30,208,209,71
9,10,2019,19,0,203,208,66
9,10,2019,19,30,203,200,69
9,10,2019,20,0,209,205,73
9,10,2019,20,30,209,207,75
9,10,2019,21,0,200,209,66
9,10,2019,21,30,200,208,58
9,10,2019,22,0,209,202,65
9,10,2019,22,30,207,209,63
9,10,2019,23,0,200,204,59
9,10,2019,23,30,208,205,62
10,10,2019,0,0,0,1,61
10,10,2019,0,30,0,0,61
10,10,2019,1,0,0,1,60
10,10,2019,1,30,1,3,58
10,10,2019,2,0,0,1,57
10,10,2019,2,30,2,0,59
10,10,2019,3,0,0,3,56
10,10,2019,3,30,0,1,55
10,10,2019,4,0,3,0,58
10,10,2019,4,30,0,1,57
10,10,2019,5,0,0,0,57
10,10,2019,5,30,0,0,57
10,10,2019,6,0,0,0,57
10,10,2019,6,30,0,1,56
10,10,2019,7,0,1,0,57
10,10,2019,7,30,0,0,57
10,10,2019,8,0,209,201,65
10,10,2019,8,30,203,206,62
10,10,2019,9,0,207,207,62
10,10,2019,9,30,209,207,64
10,10,2019,10,0,206,200,70
10,10,2019,10,30,208,209,69
10,10,2019,11,0,207,209,67
10,10,2019,11,30,209,209,67
10,10,2019,12,0,209,202,74
10,10,2019,12,30,209,209,74
10,10,2019,13,0,206,208,72
10,10,2019,13,30,207,209,70
10,10,2019,14,0,206,208,68
10,10,2019,14,30,206,209,65
10,10,2019,15,0,201,201,65
10,10,2019,15,30,207,200,72
10,10,2019,16,0,209,208,73
10,10,2019,16,30,209,200,82
10,10,2019,17,0,208,202,88
10,10,2019,17,30,208,209,87
10,10,2019,18,0,204,208,83
10,10,2019,18,30,205,207,81
10,10,2019,19,0,209,206,84
10,10,2019,19,30,209,204,89
10,10,2019,20,0,209,209,89
10,10,2019,20,30,208,201,96
10,10,2019,21,0,208,206,98
10,10,2019,21,30,207,209,96
10,10,2019,22,0,208,204,100
10,10,2019,22,30,209,203,106
10,10,2019,23,0,209,204,111
10,10,2019,23,30,202,206,107
11,10,2019,0,0,0,1,106
11,10,2019,0,30,0,0,106
11,10,2019,1,0,0,0,106
11,10,2019,1,30,0,1,105
11,10,2019,2,0,0,0,105
11,10,2019,2,30,2,0,107
11,10,2019,3,0,0,3,104
11,10,2019,3,30,0,0,104
11,10,2019,4,0,1,0,105
11,10,2019,4,30,3,3,105
11,10,2019,5,0,2,0,107
11,10,2019,5,30,0,1,106
11,10,2019,6,0,0,1,105
11,10,2019,6,30,0,1,104
11,10,2019,7,0,0,2,102
11,10,2019,7,30,0,0,102
11,10,2019,8,0,206,207,101
11,10,2019,8,30,203,206,98
11,10,2019,9,0,209,207,100
11,10,2019,9,30,208,206,102
11,10,2019,10,0,207,209,100
11,10,2019,10,30,204,207,97
11,10,2019,11,0,209,206,100
11,10,2019,11,30,208,201,107
11,10,2019,12,0,209,208,108
11,10,2019,12,30,207,206,109
11,10,2019,13,0,206,208,107
11,10,2019,13,30,209,206,110
11,10,2019,14,0,209,209,110
11,10,2019,14,30,208,209,109
11,10,2019,15,0,209,209,109
11,10,2019,15,30,209,206,112
11,10,2019,16,0,208,206,114
11,10,2019,16,30,209,202,121
11,10,2019,17,0,209,208,122
11,10,2019,17,30,208,209,121
11,10,2019,18,0,200,207,114
11,10,2019,18,30,209,208,115
11,10,2019,19,0,205,200,120
11,10,2019,19,30,209,208,121
11,10,2019,20,0,208,205,124
11,10,2019,20,30,207,208,123
11,10,2019,21,0,208,208,123
11,10,2019,21,30,208,202,129
11,10,2019,22,0,209,209,129
11,10,2019,22,30,209,201,137
11,10,2019,23,0,208,208,137
11,10,2019,23,30,207,208,136
12,10,2019,0,0,0,1,135
12,10,2019,0,30,0,1,134
12,10,2019,1,0,2,1,135
12,10,2019,1,30,0,0,135
12,10,2019,2,0,0,2,133
12,10,2019,2,30,1,1,133
12,10,2019,3,0,3,0,136
12,10,2019,3,30,2,0,138
12,10,2019,4,0,0,0,138
12,10,2019,4,30,0,1,137
12,10,2019,5,0,0,1,136
12,10,2019,5,30,1,1,136
12,10,2019,6,0,0,0,136
12,10,2019,6,30,0,0,136
12,10,2019,7,0,0,0,136
12,10,2019,7,30,0,0,136
12,10,2019,8,0,204,208,132
12,10,2019,8,30,209,205,136
12,10,2019,9,0,208,209,135
12,10,2019,9,30,209,209,135
12,10,2019,10,0,209,203,141
12,10,2019,10,30,208,209,140
12,10,2019,11,0,208,207,141
12,10,2019,11,30,209,209,141
12,10,2019,12,0,209,209,141
12,10,2019,12,30,209,209,141
12,10,2019,13,0,208,205,144
12,10,2019,13,30,209,200,153
12,10,2019,14,0,209,204,158
12,10,2019,14,30,205,208,155
12,10,2019,15,0,204,204,155
12,10,2019,15,30,207,209,153
12,10,2019,16,0,209,209,153
12,10,2019,16,30,206,208,151
12,10,2019,17,0,209,208,152
12,10,2019,17,30,208,209,151
12,10,2019,18,0,201,201,151
12,10,2019,18,30,208,209,150
12,10,2019,19,0,207,208,149
12,10,2019,19,30,208,204,153
12,10,2019,20,0,209,207,155
12,10,2019,20,30,209,202,162
12,10,2019,21,0,202,206,158
12,10,2019,21,30,209,208,159
12,10,2019,22,0,208,201,166
12,10,2019,22,30,208,208,166
12,10,2019,23,0,209,209,166
12,10,2019,23,30,209,208,167
13,10,2019,0,0,0,0,167
13,10,2019,0,30,0,2,165
13,10,2019,1,0,0,0,165
13,10,2019,1,30,0,0,165
13,10,2019,2,0,0,0,165
13,10,2019,2,30,0,3,162
13,10,2019,3,0,0,1,161
13,10,2019,3,30,0,1,160
13,10,2019,4,0,1,0,161
13,10,2019,4,30,0,0,161
13,10,2019,5,0,0,3,158
13,10,2019,5,30,0,0,158
13,10,2019,6,0,0,3,155
13,10,2019,6,30,0,0,155
13,10,2019,7,0,0,1,154
13,10,2019,7,30,0,2,152
13,10,2019,8,0,205,209,148
13,10,2019,8,30,207,208,147
13,10,2019,9,0,209,209,147
13,10,2019,9,30,204,209,142
13,10,2019,10,0,209,209,142
13,10,2019,10,30,208,204,146
13,10,2019,11,0,208,209,145
13,10,2019,11,30,209,204,150
13,10,2019,12,0,209,208,151
13,10,2019,12,30,208,206,153
13,10,2019,13,0,206,209,150
13,10,2019,13,30,209,208,151
13,10,2019,14,0,206,209,148
13,10,2019,14,30,207,208,147
13,10,2019,15,0,201,209,139
13,10,2019,15,30,209,205,143
13,10,2019,16,0,209,208,144
13,10,2019,16,30,208,206,146
13,10,2019,17,0,200,207,139
13,10,2019,17,30,204,204,139
13,10,2019,18,0,209,206,142
13,10,2019,18,30,202,206,138
13,10,2019,19,0,207,200,145
13,10,2019,19,30,209,209,145
13,10,2019,20,0,208,201,152
13,10,2019,20,30,209,209,152
13,10,2019,21,0,209,201,160
13,10,2019,21,30,207,209,158
13,10,2019,22,0,206,201,163
13,10,2019,22,30,208,203,168
13,10,2019,23,0,207,209,166
13,10,2019,23,30,204,209,161
14,10,2019,0,0,0,2,159
14,10,2019,0,30,1,0,160
14,10,2019,1,0,1,0,161
14,10,2019,1,30,0,1,160
14,10,2019,2,0,1,3,158
14,10,2019,2,30,0,1,157
14,10,2019,3,0,1,0,158
14,10,2019,3,30,0,0,158
14,10,2019,4,0,1,0,159
14,10,2019,4,30,0,2,157
14,10,2019,5,0,0,0,157
14,10,2019,5,30,0,1,156
14,10,2019,6,0,0,0,156
14,10,2019,6,30,0,0,156
14,10,2019,7,0,0,2,154
14,10,2019,7,30,0,0,154
14,10,2019,8,0,201,209,146
14,10,2019,8,30,206,209,143
14,10,2019,9,0,209,207,145
14,10,2019,9,30,209,206,148
14,10,2019,10,0,205,209,144
14,10,2019,10,30,209,204,149
14,10,2019,11,0,209,209,149
14,10,2019,11,30,209,200,158
14,10,2019,12,0,209,209,158
14,10,2019,12,30,209,208,159
14,10,2019,13,0,205,207,157
14,10,2019,13,30,208,209,156
14,10,2019,14,0,206,201,161
14,10,2019,14,30,209,201,169
14,10,2019,15,0,208,208,169
14,10,2019,15,30,200,201,168
14,10,2019,16,0,204,209,163
14,10,2019,16,30,209,209,163
14,10,2019,17,0,209,208,164
14,10,2019,17,30,202,208,158
14,10,2019,18,0,206,206,158
14,10,2019,18,30,209,203,164
14,10,2019,19,0,203,208,159
14,10,2019,19,30,209,201,167
14,10,2019,20,0,206,203,170
