2,11,2019,7,0,1,0,207
2,11,2019,7,30,0,0,207
2,11,2019,8,0,2,0,209
2,11,2019,8,30,1,0,210
2,11,2019,9,0,1,0,211
2,11,2019,9,30,1,2,210
2,11,2019,10,0,1,1,210
2,11,2019,10,30,0,1,209
2,11,2019,11,0,1,2,208
2,11,2019,11,30,1,1,208
2,11,2019,12,0,3,1,210
2,11,2019,12,30,2,2,210
2,11,2019,13,0,1,0,211
2,11,2019,13,30,1,1,211
2,11,2019,14,0,1,1,211
2,11,2019,14,30,1,0,212
2,11,2019,15,0,3,2,213
2,11,2019,15,30,3,0,216
2,11,2019,16,0,1,2,215
2,11,2019,16,30,2,1,216
2,11,2019,17,0,0,2,214
2,11,2019,17,30,1,0,215
2,11,2019,18,0,1,3,213
2,11,2019,18,30,3,0,216
2,11,2019,19,0,1,2,215
2,11,2019,19,30,1,0,216
2,11,2019,20,0,0,1,215
2,11,2019,20,30,0,1,214
2,11,2019,21,0,1,3,212
2,11,2019,21,30,1,0,213
2,11,2019,22,0,2,1,214
2,11,2019,22,30,1,3,212
2,11,2019,23,0,1,2,211
2,11,2019,23,30,1,0,212
3,11,2019,0,0,1,0,213
3,11,2019,0,30,0,0,213
3,11,2019,1,0,0,0,213
3,11,2019,1,30,1,3,211
3,11,2019,2,0,2,2,211
3,11,2019,2,30,2,2,211
3,11,2019,3,0,0,0,211
3,11,2019,3,30,0,3,208
3,11,2019,4,0,2,0,210
3,11,2019,4,30,0,0,210
3,11,2019,5,0,0,0,210
3,11,2019,5,30,0,2,208
3,11,2019,6,0,0,0,208
3,11,2019,6,30,1,0,209
3,11,2019,7,0,0,0,209
3,11,2019,7,30,1,2,208
3,11,2019,8,0,0,2,206
3,11,2019,8,30,3,1,208
3,11,2019,9,0,2,1,209
3,11,2019,9,30,2,2,209
3,11,2019,10,0,1,3,207
3,11,2019,10,30,2,2,207
3,11,2019,11,0,1,2,206
3,11,2019,11,30,0,0,206
3,11,2019,12,0,0,1,205
3,11,2019,12,30,1,3,203
3,11,2019,13,0,0,2,201
3,11,2019,13,30,2,1,202
3,11,2019,14,0,1,2,201
3,11,2019,14,30,1,2,200
3,11,2019,15,0,0,0,200
3,11,2019,15,30,2,0,202
3,11,2019,16,0,0,1,201
3,11,2019,16,30,0,0,201
3,11,2019,17,0,2,1,202
3,11,2019,17,30,1,2,201
3,11,2019,18,0,1,1,201
3,11,2019,18,30,2,3,200
3,11,2019,19,0,1,1,200
3,11,2019,19,30,1,1,200
3,11,2019,20,0,3,2,201
3,11,2019,20,30,3,3,201
3,11,2019,21,0,1,2,200
3,11,2019,21,30,3,1,202
3,11,2019,22,0,1,2,201
3,11,2019,22,30,2,1,202
3,11,2019,23,0,0,1,201
3,11,2019,23,30,3,2,202
4,11,2019,0,0,0,0,202
4,11,2019,0,30,0,3,199
4,11,2019,1,0,0,0,199
4,11,2019,1,30,3,2,200
4,11,2019,2,0,2,1,201
4,11,2019,2,30,2,0,203
4,11,2019,3,0,1,0,204
4,11,2019,3,30,2,0,206
4,11,2019,4,0,0,0,206
4,11,2019,4,30,2,0,208
4,11,2019,5,0,1,0,209
4,11,2019,5,30,0,1,208
4,11,2019,6,0,0,0,208
4,11,2019,6,30,1,0,209
4,11,2019,7,0,0,3,206
4,11,2019,7,30,0,0,206
4,11,2019,8,0,2,1,207
4,11,2019,8,30,1,1,207
4,11,2019,9,0,1,0,208
4,11,2019,9,30,0,3,205
4,11,2019,10,0,2,1,206
4,11,2019,10,30,1,2,205
4,11,2019,11,0,2,2,205
4,11,2019,11,30,3,2,206
4,11,2019,12,0,2,3,205
4,11,2019,12,30,1,2,204
4,11,2019,13,0,0,1,203
4,11,2019,13,30,1,1,203
4,11,2019,14,0,3,3,203
4,11,2019,14,30,1,1,203
4,11,2019,15,0,0,0,203
4,11,2019,15,30,2,1,204
4,11,2019,16,0,2,0,206
4,11,2019,16,30,1,3,204
4,11,2019,17,0,1,1,204
4,11,2019,17,30,1,2,203
4,11,2019,18,0,3,0,206
4,11,2019,18,30,1,1,206
4,11,2019,19,0,0,3,203
4,11,2019,19,30,3,1,205
4,11,2019,20,0,3,2,206
4,11,2019,20,30,0,0,206
4,11,2019,21,0,1,1,206
4,11,2019,21,30,1,0,207
4,11,2019,22,0,0,3,204
4,11,2019,22,30,1,3,202
4,11,2019,23,0,1,3,200
4,11,2019,23,30,2,1,201
5,11,2019,0,0,0,0,201
5,11,2019,0,30,0,3,198
5,11,2019,1,0,0,3,195
5,11,2019,1,30,3,0,198
5,11,2019,2,0,0,0,198
5,11,2019,2,30,1,0,199
5,11,2019,3,0,0,3,196
5,11,2019,3,30,0,1,195
5,11,2019,4,0,0,0,195
5,11,2019,4,30,1,0,196
5,11,2019,5,0,0,0,196
5,11,2019,5,30,0,1,195
5,11,2019,6,0,2,0,197
5,11,2019,6,30,0,0,197
5,11,2019,7,0,0,0,197
5,11,2019,7,30,0,1,196
5,11,2019,8,0,1,1,196
5,11,2019,8,30,3,1,198
5,11,2019,9,0,1,1,198
5,11,2019,9,30,1,2,197
5,11,2019,10,0,1,0,198
5,11,2019,10,30,1,0,199
5,11,2019,11,0,1,2,198
5,11,2019,11,30,1,2,197
5,11,2019,12,0,1,2,196
5,11,2019,12,30,0,0,196
5,11,2019,13,0,0,2,194
5,11,2019,13,30,3,1,196
5,11,2019,14,0,2,1,197
5,11,2019,14,30,2,0,199
5,11,2019,15,0,1,1,199
5,11,2019,15,30,0,1,198
5,11,2019,16,0,0,1,197
5,11,2019,16,30,3,1,199
5,11,2019,17,0,1,2,198
5,11,2019,17,30,3,1,200
5,11,2019,18,0,1,0,201
5,11,2019,18,30,1,1,201
5,11,2019,19,0,1,1,201
5,11,2019,19,30,3,1,203
5,11,2019,20,0,1,0,204
5,11,2019,20,30,1,3,202
5,11,2019,21,0,1,0,203
5,11,2019,21,30,2,2,203
5,11,2019,22,0,1,0,204
5,11,2019,22,30,1,1,204
5,11,2019,23,0,2,1,205
5,11,2019,23,30,2,2,205
6,11,2019,0,0,3,3,205
6,11,2019,0,30,0,1,204
6,11,2019,1,0,0,0,204
6,11,2019,1,30,0,0,204
6,11,2019,2,0,3,2,205
6,11,2019,2,30,1,0,206
6,11,2019,3,0,0,0,206
6,11,2019,3,30,2,0,208
6,11,2019,4,0,1,0,209
6,11,2019,4,30,0,3,206
6,11,2019,5,0,0,0,206
6,11,2019,5,30,2,0,208
6,11,2019,6,0,3,0,211
6,11,2019,6,30,2,3,210
6,11,2019,7,0,0,0,210
6,11,2019,7,30,0,0,210
6,11,2019,8,0,3,3,210
6,11,2019,8,30,1,2,209
6,11,2019,9,0,1,1,209
6,11,2019,9,30,1,1,209
6,11,2019,10,0,1,2,208
6,11,2019,10,30,3,1,210
6,11,2019,11,0,3,2,211
6,11,2019,11,30,0,1,210
6,11,2019,12,0,1,1,210
6,11,2019,12,30,1,1,210
6,11,2019,13,0,2,2,210
6,11,2019,13,30,2,2,210
6,11,2019,14,0,3,3,210
6,11,2019,14,30,3,2,211
6,11,2019,15,0,3,0,214
6,11,2019,15,30,1,1,214
6,11,2019,16,0,1,0,215
6,11,2019,16,30,3,1,217
6,11,2019,17,0,3,2,218
6,11,2019,17,30,2,3,217
6,11,2019,18,0,2,1,218
6,11,2019,18,30,3,0,221
6,11,2019,19,0,1,3,219
6,11,2019,19,30,1,1,219
6,11,2019,20,0,0,3,216
6,11,2019,20,30,2,3,215
6,11,2019,21,0,0,0,215
6,11,2019,21,30,0,3,212
6,11,2019,22,0,3,2,213
6,11,2019,22,30,1,2,212
6,11,2019,23,0,3,1,214
6,11,2019,23,30,0,1,213
7,11,2019,0,0,2,2,213
7,11,2019,0,30,0,3,210
7,11,2019,1,0,0,0,210
7,11,2019,1,30,3,0,213
7,11,2019,2,0,0,3,210
7,11,2019,2,30,0,0,210
7,11,2019,3,0,0,0,210
7,11,2019,3,30,0,1,209
7,11,2019,4,0,0,2,207
7,11,2019,4,30,0,0,207
7,11,2019,5,0,2,0,209
7,11,2019,5,30,0,0,209
7,11,2019,6,0,0,0,209
7,11,2019,6,30,0,2,207
7,11,2019,7,0,0,0,207
7,11,2019,7,30,2,2,207
7,11,2019,8,0,1,0,208
7,11,2019,8,30,0,1,207
7,11,2019,9,0,1,2,206
7,11,2019,9,30,0,2,204
7,11,2019,10,0,1,1,204
7,11,2019,10,30,1,0,205
7,11,2019,11,0,1,1,205
7,11,2019,11,30,3,2,206
7,11,2019,12,0,0,1,205
7,11,2019,12,30,2,1,206
7,11,2019,13,0,2,0,208
7,11,2019,13,30,3,1,210
7,11,2019,14,0,3,1,212
7,11,2019,14,30,1,3,210
7,11,2019,15,0,3,3,210
7,11,2019,15,30,1,1,210
7,11,2019,16,0,3,1,212
7,11,2019,16,30,0,0,212
7,11,2019,17,0,2,1,213
7,11,2019,17,30,1,2,212
7,11,2019,18,0,0,1,211
7,11,2019,18,30,0,1,210
7,11,2019,19,0,3,1,212
7,11,2019,19,30,1,2,211
7,11,2019,20,0,1,3,209
7,11,2019,20,30,0,3,206
7,11,2019,21,0,1,1,206
7,11,2019,21,30,1,1,206
7,11,2019,22,0,1,1,206
7,11,2019,22,30,1,0,207
7,11,2019,23,0,2,0,209
7,11,2019,23,30,1,3,207
8,11,2019,0,0,0,0,207
8,11,2019,0,30,3,0,210
8,11,2019,1,0,0,0,210
8,11,2019,1,30,0,0,210
8,11,2019,2,0,1,0,211
8,11,2019,2,30,0,0,211
8,11,2019,3,0,0,0,211
8,11,2019,3,30,1,2,210
8,11,2019,4,0,0,0,210
8,11,2019,4,30,0,0,210
8,11,2019,5,0,0,0,210
8,11,2019,5,30,0,3,207
8,11,2019,6,0,0,1,206
8,11,2019,6,30,2,0,208
8,11,2019,7,0,0,0,208
8,11,2019,7,30,0,3,205
8,11,2019,8,0,1,1,205
8,11,2019,8,30,1,3,203
8,11,2019,9,0,1,3,201
8,11,2019,9,30,1,2,200
8,11,2019,10,0,2,0,202
8,11,2019,10,30,2,2,202
8,11,2019,11,0,3,1,204
8,11,2019,11,30,0,1,203
8,11,2019,12,0,0,3,200
8,11,2019,12,30,0,1,199
8,11,2019,13,0,2,2,199
8,11,2019,13,30,1,1,199
8,11,2019,14,0,0,0,199
8,11,2019,14,30,1,1,199
8,11,2019,15,0,0,0,199
8,11,2019,15,30,1,3,197
8,11,2019,16,0,1,2,196
8,11,2019,16,30,1,0,197
8,11,2019,17,0,0,2,195
8,11,2019,17,30,0,3,192
8,11,2019,18,0,2,2,192
8,11,2019,18,30,0,3,189
8,11,2019,19,0,2,0,191
8,11,2019,19,30,1,0,192
8,11,2019,20,0,1,1,192
8,11,2019,20,30,1,1,192
8,11,2019,21,0,0,1,191
8,11,2019,21,30,2,2,191
8,11,2019,22,0,2,1,192
8,11,2019,22,30,1,3,190
8,11,2019,23,0,0,2,188
8,11,2019,23,30,3,2,189
9,11,2019,0,0,0,0,189
9,11,2019,0,30,0,0,189
9,11,2019,1,0,0,0,189
9,11,2019,1,30,0,0,189
9,11,2019,2,0,2,0,191
9,11,2019,2,30,0,0,191
9,11,2019,3,0,0,0,191
9,11,2019,3,30,0,0,191
9,11,2019,4,0,0,2,189
9,11,2019,4,30,0,2,187
9,11,2019,5,0,1,0,188
9,11,2019,5,30,3,1,190
9,11,2019,6,0,2,0,192
9,11,2019,6,30,0,3,189
9,11,2019,7,0,0,3,186
9,11,2019,7,30,2,2,186
9,11,2019,8,0,3,2,187
9,11,2019,8,30,0,0,187
9,11,2019,9,0,2,3,186
9,11,2019,9,30,1,1,186
9,11,2019,10,0,2,1,187
9,11,2019,10,30,3,1,189
9,11,2019,11,0,1,3,187
9,11,2019,11,30,3,3,187
9,11,2019,12,0,3,1,189
9,11,2019,12,30,1,0,190
9,11,2019,13,0,2,0,192
9,11,2019,13,30,1,0,193
9,11,2019,14,0,0,1,192
9,11,2019,14,30,0,1,191
9,11,2019,15,0,1,0,192
9,11,2019,15,30,0,1,191
9,11,2019,16,0,1,0,192
9,11,2019,16,30,0,1,191
9,11,2019,17,0,0,3,188
9,11,2019,17,30,0,1,187
9,11,2019,18,0,3,0,190
9,11,2019,18,30,2,3,189
9,11,2019,19,0,1,1,189
9,11,2019,19,30,1,3,187
9,11,2019,20,0,2,0,189
9,11,2019,20,30,1,3,187
9,11,2019,21,0,2,1,188
9,11,2019,21,30,3,0,191
9,11,2019,22,0,1,3,189
9,11,2019,22,30,3,2,190
9,11,2019,23,0,1,1,190
9,11,2019,23,30,1,1,190
10,11,2019,0,0,0,0,190
10,11,2019,0,30,0,3,187
10,11,2019,1,0,2,0,189
10,11,2019,1,30,0,2,187
10,11,2019,2,0,0,3,184
10,11,2019,2,30,0,0,184
10,11,2019,3,0,3,3,184
10,11,2019,3,30,0,0,184
10,11,2019,4,0,0,2,182
10,11,2019,4,30,0,1,181
10,11,2019,5,0,0,0,181
10,11,2019,5,30,3,0,184
10,11,2019,6,0,0,0,184
10,11,2019,6,30,3,0,187
10,11,2019,7,0,1,0,188
10,11,2019,7,30,0,1,187
10,11,2019,8,0,1,1,187
10,11,2019,8,30,1,3,185
10,11,2019,9,0,0,3,182
10,11,2019,9,30,0,2,180
10,11,2019,10,0,2,1,181
10,11,2019,10,30,3,2,182
10,11,2019,11,0,0,2,180
10,11,2019,11,30,1,1,180
10,11,2019,12,0,3,1,182
10,11,2019,12,30,2,2,182
10,11,2019,13,0,1,3,180
10,11,2019,13,30,1,0,181
10,11,2019,14,0,1,1,181
10,11,2019,14,30,1,1,181
10,11,2019,15,0,3,3,181
10,11,2019,15,30,3,1,183
10,11,2019,16,0,1,3,181
10,11,2019,16,30,3,2,182
10,11,2019,17,0,3,2,183
10,11,2019,17,30,1,1,183
10,11,2019,18,0,2,2,183
10,11,2019,18,30,3,1,185
10,11,2019,19,0,3,1,187
10,11,2019,19,30,1,1,187
10,11,2019,20,0,0,2,185
10,11,2019,20,30,0,1,184
10,11,2019,21,0,2,3,183
10,11,2019,21,30,1,1,183
10,11,2019,22,0,3,1,185
10,11,2019,22,30,3,2,186
10,11,2019,23,0,0,2,184
10,11,2019,23,30,3,1,186
11,11,2019,0,0,0,0,186
11,11,2019,0,30,3,0,189
11,11,2019,1,0,0,0,189
11,11,2019,1,30,0,1,188
11,11,2019,2,0,0,2,186
11,11,2019,2,30,0,0,186
11,11,2019,3,0,0,0,186
11,11,2019,3,30,2,0,188
11,11,2019,4,0,2,1,189
11,11,2019,4,30,0,0,189
11,11,2019,5,0,0,0,189
11,11,2019,5,30,0,2,187
11,11,2019,6,0,2,0,189
11,11,2019,6,30,0,3,186
11,11,2019,7,0,0,1,185
11,11,2019,7,30,0,0,185
11,11,2019,8,0,1,1,185
11,11,2019,8,30,1,2,184
11,11,2019,9,0,2,0,186
11,11,2019,9,30,2,0,188
11,11,2019,10,0,1,1,188
11,11,2019,10,30,1,2,187
11,11,2019,11,0,2,2,187
11,11,2019,11,30,1,2,186
11,11,2019,12,0,0,1,185
11,11,2019,12,30,1,1,185
11,11,2019,13,0,1,1,185
11,11,2019,13,30,2,2,185
11,11,2019,14,0,1,2,184
11,11,2019,14,30,1,1,184
11,11,2019,15,0,1,3,182
11,11,2019,15,30,0,0,182
11,11,2019,16,0,3,0,185
11,11,2019,16,30,1,0,186
11,11,2019,17,0,1,2,185
11,11,2019,17,30,1,1,185
11,11,2019,18,0,0,3,182
11,11,2019,18,30,3,0,185
11,11,2019,19,0,2,1,186
11,11,2019,19,30,3,3,186
11,11,2019,20,0,1,1,186
11,11,2019,20,30,2,3,185
11,11,2019,21,0,3,1,187
11,11,2019,21,30,0,1,186
11,11,2019,22,0,1,3,184
11,11,2019,22,30,0,2,182
11,11,2019,23,0,1,1,182
11,11,2019,23,30,2,2,182
12,11,2019,0,0,0,3,179
12,11,2019,0,30,0,0,179
12,11,2019,1,0,3,0,182
12,11,2019,1,30,0,0,182
12,11,2019,2,0,0,0,182
12,11,2019,2,30,0,0,182
12,11,2019,3,0,1,1,182
12,11,2019,3,30,0,3,179
12,11,2019,4,0,0,0,179
12,11,2019,4,30,1,0,180
12,11,2019,5,0,0,0,180
12,11,2019,5,30,1,0,181
12,11,2019,6,0,0,0,181
12,11,2019,6,30,0,2,179
12,11,2019,7,0,0,0,179
12,11,2019,7,30,0,0,179
12,11,2019,8,0,0,2,177
12,11,2019,8,30,0,0,177
12,11,2019,9,0,1,0,178
12,11,2019,9,30,0,1,177
12,11,2019,10,0,1,2,176
12,11,2019,10,30,1,1,176
12,11,2019,11,0,2,3,175
12,11,2019,11,30,1,1,175
12,11,2019,12,0,2,1,176
12,11,2019,12,30,1,2,175
12,11,2019,13,0,2,3,174
12,11,2019,13,30,0,2,172
12,11,2019,14,0,1,3,170
12,11,2019,14,30,0,0,170
12,11,2019,15,0,3,1,172
12,11,2019,15,30,3,2,173
12,11,2019,16,0,0,3,170
12,11,2019,16,30,1,0,171
12,11,2019,17,0,0,0,171
12,11,2019,17,30,2,3,170
12,11,2019,18,0,2,1,171
12,11,2019,18,30,3,1,173
12,11,2019,19,0,0,1,172
12,11,2019,19,30,1,0,173
12,11,2019,20,0,2,1,174
12,11,2019,20,30,0,2,172
12,11,2019,21,0,0,3,169
12,11,2019,21,30,1,2,168
12,11,2019,22,0,1,3,166
12,11,2019,22,30,1,3,164
12,11,2019,23,0,3,2,165
12,11,2019,23,30,1,0,166
13,11,2019,0,0,3,0,169
13,11,2019,0,30,0,0,169
13,11,2019,1,0,0,0,169
13,11,2019,1,30,3,3,169
13,11,2019,2,0,0,0,169
13,11,2019,2,30,0,0,169
13,11,2019,3,0,3,0,172
13,11,2019,3,30,0,2,170
13,11,2019,4,0,0,0,170
13,11,2019,4,30,0,3,167
13,11,2019,5,0,2,0,169
13,11,2019,5,30,0,0,169
13,11,2019,6,0,0,0,169
13,11,2019,6,30,2,0,171
13,11,2019,7,0,1,0,172
13,11,2019,7,30,0,2,170
13,11,2019,8,0,0,1,169
13,11,2019,8,30,1,3,167
13,11,2019,9,0,0,1,166
13,11,2019,9,30,1,1,166
13,11,2019,10,0,1,0,167
13,11,2019,10,30,1,3,165
13,11,2019,11,0,0,0,165
13,11,2019,11,30,1,0,166
13,11,2019,12,0,0,1,165
13,11,2019,12,30,2,0,167
13,11,2019,13,0,3,3,167
13,11,2019,13,30,1,2,166
13,11,2019,14,0,1,3,164
13,11,2019,14,30,3,1,166
13,11,2019,15,0,1,1,166
13,11,2019,15,30,1,0,167
13,11,2019,16,0,1,1,167
13,11,2019,16,30,0,3,164
13,11,2019,17,0,0,3,161
13,11,2019,17,30,1,1,161
13,11,2019,18,0,3,3,161
13,11,2019,18,30,1,3,159
13,11,2019,19,0,2,2,159
13,11,2019,19,30,2,1,160
13,11,2019,20,0,0,1,159
13,11,2019,20,30,1,1,159
13,11,2019,21,0,1,0,160
13,11,2019,21,30,2,2,160
13,11,2019,22,0,1,3,158
13,11,2019,22,30,0,0,158
13,11,2019,23,0,0,2,156
13,11,2019,23,30,1,2,155
14,11,2019,0,0,0,2,153
14,11,2019,0,30,0,2,151
14,11,2019,1,0,0,0,151
14,11,2019,1,30,3,0,154
14,11,2019,2,0,0,2,152
14,11,2019,2,30,0,0,152
14,11,2019,3,0,0,0,152
14,11,2019,3,30,0,0,152
14,11,2019,4,0,0,2,150
14,11,2019,4,30,0,0,150
14,11,2019,5,0,0,0,150
14,11,2019,5,30,0,1,149
14,11,2019,6,0,0,1,148
14,11,2019,6,30,3,0,151
14,11,2019,7,0,0,0,151
14,11,2019,7,30,0,0,151
14,11,2019,8,0,1,1,151
14,11,2019,8,30,0,3,148
14,11,2019,9,0,3,1,150
14,11,2019,9,30,3,0,153
14,11,2019,10,0,3,1,155
14,11,2019,10,30,1,1,155
14,11,2019,11,0,3,1,157
14,11,2019,11,30,3,0,160
14,11,2019,12,0,1,0,161
14,11,2019,12,30,1,1,161
14,11,2019,13,0,1,1,161
14,11,2019,13,30,1,0,162
14,11,2019,14,0,1,0,163
14,11,2019,14,30,0,1,162
14,11,2019,15,0,1,1,162
14,11,2019,15,30,1,1,162
14,11,2019,16,0,2,3,161
14,11,2019,16,30,1,0,162
14,11,2019,17,0,0,1,161
14,11,2019,17,30,3,3,161
14,11,2019,18,0,2,0,163
14,11,2019,18,30,0,2,161
14,11,2019,19,0,0,0,161
14,11,2019,19,30,2,2,161
14,11,2019,20,0,3,2,162
14,11,2019,20,30,1,1,162
14,11,2019,21,0,1,0,163
14,11,2019,21,30,0,1,162
14,11,2019,22,0,3,1,164
14,11,2019,22,30,1,1,164
14,11,2019,23,0,1,0,165
14,11,2019,23,30,3,0,168
15,11,2019,0,0,2,0,170
15,11,2019,0,30,1,2,169
15,11,2019,1,0,2,0,171
15,11,2019,1,30,2,1,172
15,11,2019,2,0,1,3,170
15,11,2019,2,30,0,3,167
15,11,2019,3,0,0,0,167
15,11,2019,3,30,2,0,169
15,11,2019,4,0,0,1,168
15,11,2019,4,30,3,0,171
15,11,2019,5,0,3,0,174
15,11,2019,5,30,0,0,174
15,11,2019,6,0,3,1,176
15,11,2019,6,30,0,0,176
15,11,2019,7,0,0,0,176
15,11,2019,7,30,0,3,173
15,11,2019,8,0,2,1,174
15,11,2019,8,30,1,3,172
15,11,2019,9,0,3,2,173
15,11,2019,9,30,1,1,173
15,11,2019,10,0,1,1,173
15,11,2019,10,30,1,1,173
15,11,2019,11,0,2,1,174
15,11,2019,11,30,3,3,174
15,11,2019,12,0,1,2,173
15,11,2019,12,30,1,1,173
15,11,2019,13,0,1,1,173
15,11,2019,13,30,1,1,173
15,11,2019,14,0,1,1,173
15,11,2019,14,30,2,3,172
15,11,2019,15,0,1,0,173
15,11,2019,15,30,0,1,172
15,11,2019,16,0,1,1,172
15,11,2019,16,30,1,1,172
15,11,2019,17,0,3,3,172
15,11,2019,17,30,3,1,174
15,11,2019,18,0,0,2,172
15,11,2019,18,30,1,2,171
15,11,2019,19,0,2,1,172
15,11,2019,19,30,0,3,169
15,11,2019,20,0,3,0,172
15,11,2019,20,30,1,3,170
15,11,2019,21,0,1,1,170
15,11,2019,21,30,2,0,172
15,11,2019,22,0,0,0,172
15,11,2019,22,30,1,2,171
15,11,2019,23,0,3,3,171
15,11,2019,23,30,1,3,169
16,11,2019,0,0,0,0,169
16,11,2019,0,30,0,0,169
16,11,2019,1,0,0,0,169
16,11,2019,1,30,2,3,168
16,11,2019,2,0,0,0,168
16,11,2019,2,30,0,0,168
16,11,2019,3,0,1,0,169
16,11,2019,3,30,0,0,169
16,11,2019,4,0,0,0,169
16,11,2019,4,30,0,0,169
16,11,2019,5,0,0,1,168
16,11,2019,5,30,0,1,167
16,11,2019,6,0,2,1,168
16,11,2019,6,30,0,0,168
16,11,2019,7,0,0,0,168
16,11,2019,7,30,0,2,166
16,11,2019,8,0,0,2,164
16,11,2019,8,30,0,1,163
16,11,2019,9,0,0,2,161
16,11,2019,9,30,1,2,160
16,11,2019,10,0,2,0,162
16,11,2019,10,30,1,3,160
16,11,2019,11,0,2,0,162
16,11,2019,11,30,1,1,162
16,11,2019,12,0,0,1,161
16,11,2019,12,30,3,1,163
16,11,2019,13,0,1,2,162
16,11,2019,13,30,3,1,164
16,11,2019,14,0,3,2,165
16,11,2019,14,30,3,1,167
16,11,2019,15,0,3,1,169
16,11,2019,15,30,1,0,170
16,11,2019,16,0,1,1,170
16,11,2019,16,30,2,0,172
16,11,2019,17,0,2,1,173
16,11,2019,17,30,2,2,173
16,11,2019,18,0,0,3,170
16,11,2019,18,30,0,1,169
16,11,2019,19,0,2,1,170
16,11,2019,19,30,1,2,169
16,11,2019,20,0,3,1,171
16,11,2019,20,30,0,3,168
16,11,2019,21,0,1,2,167
16,11,2019,21,30,3,1,169
16,11,2019,22,0,2,1,170
16,11,2019,22,30,3,1,172
16,11,2019,23,0,1,0,173
16,11,2019,23,30,0,3,170
17,11,2019,0,0,0,0,170
17,11,2019,0,30,3,0,173
17,11,2019,1,0,2,2,173
17,11,2019,1,30,3,0,176
17,11,2019,2,0,1,0,177
17,11,2019,2,30,0,0,177
17,11,2019,3,0,0,0,177
17,11,2019,3,30,0,0,177
17,11,2019,4,0,0,0,177
17,11,2019,4,30,0,0,177
17,11,2019,5,0,0,0,177
17,11,2019,5,30,0,0,177
17,11,2019,6,0,0,0,177
17,11,2019,6,30,0,2,175
17,11,2019,7,0,0,0,175
17,11,2019,7,30,0,0,175
17,11,2019,8,0,0,1,174
17,11,2019,8,30,1,1,174
17,11,2019,9,0,2,0,176
17,11,2019,9,30,0,1,175
17,11,2019,10,0,3,1,177
17,11,2019,10,30,2,1,178
17,11,2019,11,0,3,0,181
17,11,2019,11,30,2,2,181
17,11,2019,12,0,3,1,183
17,11,2019,12,30,2,0,185
17,11,2019,13,0,2,2,185
17,11,2019,13,30,1,1,185
17,11,2019,14,0,3,2,186
17,11,2019,14,30,1,1,186
17,11,2019,15,0,3,3,186
17,11,2019,15,30,1,2,185
17,11,2019,16,0,3,0,188
17,11,2019,16,30,1,3,186
17,11,2019,17,0,1,3,184
17,11,2019,17,30,1,1,184
17,11,2019,18,0,1,1,184
17,11,2019,18,30,0,1,183
17,11,2019,19,0,0,1,182
17,11,2019,19,30,3,1,184
17,11,2019,20,0,1,0,185
17,11,2019,20,30,1,1,185
17,11,2019,21,0,0,1,184
17,11,2019,21,30,0,2,182
17,11,2019,22,0,1,3,180
17,11,2019,22,30,2,2,180
17,11,2019,23,0,0,3,177
17,11,2019,23,30,3,3,177
18,11,2019,0,0,0,0,177
18,11,2019,0,30,0,2,175
18,11,2019,1,0,0,0,175
18,11,2019,1,30,3,0,178
18,11,2019,2,0,0,0,178
18,11,2019,2,30,0,0,178
18,11,2019,3,0,0,0,178
18,11,2019,3,30,1,1,178
18,11,2019,4,0,0,0,178
18,11,2019,4,30,0,0,178
18,11,2019,5,0,0,0,178
18,11,2019,5,30,0,0,178
18,11,2019,6,0,2,1,179
18,11,2019,6,30,2,0,181
18,11,2019,7,0,1,0,182
18,11,2019,7,30,0,2,180
18,11,2019,8,0,1,0,181
18,11,2019,8,30,1,0,182
18,11,2019,9,0,2,1,183
18,11,2019,9,30,0,3,180
18,11,2019,10,0,1,2,179
18,11,2019,10,30,3,3,179
18,11,2019,11,0,1,1,179
18,11,2019,11,30,1,1,179
18,11,2019,12,0,1,1,179
18,11,2019,12,30,3,1,181
18,11,2019,13,0,1,3,179
18,11,2019,13,30,1,1,179
18,11,2019,14,0,0,1,178
18,11,2019,14,30,1,1,178
18,11,2019,15,0,3,3,178
18,11,2019,15,30,3,1,180
18,11,2019,16,0,1,3,178
18,11,2019,16,30,2,0,180
18,11,2019,17,0,2,1,181
18,11,2019,17,30,2,2,181
18,11,2019,18,0,1,2,180
18,11,2019,18,30,1,3,178
18,11,2019,19,0,0,0,178
18,11,2019,19,30,1,0,179
18,11,2019,20,0,2,3,178
18,11,2019,20,30,2,0,180
18,11,2019,21,0,0,1,179
18,11,2019,21,30,3,3,179
18,11,2019,22,0,1,0,180
18,11,2019,22,30,1,0,181
18,11,2019,23,0,2,1,182
18,11,2019,23,30,1,3,180
19,11,2019,0,0,0,0,180
19,11,2019,0,30,0,0,180
19,11,2019,1,0,0,0,180
19,11,2019,1,30,0,0,180
19,11,2019,2,0,2,0,182
19,11,2019,2,30,0,1,181
19,11,2019,3,0,0,0,181
19,11,2019,3,30,0,0,181
19,11,2019,4,0,0,0,181
19,11,2019,4,30,0,0,181
19,11,2019,5,0,0,1,180
19,11,2019,5,30,0,2,178
19,11,2019,6,0,3,1,180
19,11,2019,6,30,0,3,177
19,11,2019,7,0,0,0,177
19,11,2019,7,30,0,0,177
19,11,2019,8,0,1,1,177
19,11,2019,8,30,1,1,177
19,11,2019,9,0,2,2,177
19,11,2019,9,30,3,3,177
19,11,2019,10,0,0,1,176
